graph_nr,metric_name,_metric_value,save_name,node
6.0,betweenness_centrality,0.0028959200055582155,sequential_ollama/gemma4:e4b,8
6.0,betweenness_centrality,0.0032309924746899534,sequential_ollama/gemma4:e4b,7
6.0,betweenness_centrality,0.0029843314523880296,sequential_ollama/gemma4:e4b,46
6.0,betweenness_centrality,0.0003934266014097946,sequential_ollama/gemma4:e4b,37
6.0,betweenness_centrality,0.001685731620624933,sequential_ollama/gemma4:e4b,0
6.0,betweenness_centrality,0.001238422174590997,sequential_ollama/gemma4:e4b,34
6.0,betweenness_centrality,5.002000800320128e-05,sequential_ollama/gemma4:e4b,29
6.0,betweenness_centrality,0.011853517429560347,sequential_ollama/gemma4:e4b,1
6.0,betweenness_centrality,0.019270953839920894,sequential_ollama/gemma4:e4b,43
6.0,betweenness_centrality,0.0017259447449467008,sequential_ollama/gemma4:e4b,18
6.0,betweenness_centrality,0.01607540350301401,sequential_ollama/gemma4:e4b,19
6.0,betweenness_centrality,0.011167408999824576,sequential_ollama/gemma4:e4b,9
6.0,betweenness_centrality,0.0018225688767501212,sequential_ollama/gemma4:e4b,20
6.0,betweenness_centrality,0.006679474650082247,sequential_ollama/gemma4:e4b,45
6.0,betweenness_centrality,0.026321433767084096,sequential_ollama/gemma4:e4b,35
6.0,betweenness_centrality,0.021032423544864013,sequential_ollama/gemma4:e4b,30
6.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b,25
6.0,betweenness_centrality,0.008041893557753827,sequential_ollama/gemma4:e4b,36
6.0,closeness_centrality,0.5104166666666666,sequential_ollama/gemma4:e4b,49
6.0,closeness_centrality,0.5384615384615384,sequential_ollama/gemma4:e4b,28
6.0,closeness_centrality,0.6621621621621622,sequential_ollama/gemma4:e4b,13
6.0,closeness_centrality,0.6282051282051282,sequential_ollama/gemma4:e4b,42
6.0,closeness_centrality,0.550561797752809,sequential_ollama/gemma4:e4b,32
6.0,closeness_centrality,0.6712328767123288,sequential_ollama/gemma4:e4b,15
6.0,closeness_centrality,0.6533333333333333,sequential_ollama/gemma4:e4b,10
6.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,38
6.0,closeness_centrality,0.5212765957446809,sequential_ollama/gemma4:e4b,5
6.0,closeness_centrality,0.5212765957446809,sequential_ollama/gemma4:e4b,44
6.0,closeness_centrality,0.7313432835820896,sequential_ollama/gemma4:e4b,11
6.0,closeness_centrality,0.5568181818181818,sequential_ollama/gemma4:e4b,26
6.0,closeness_centrality,0.5212765957446809,sequential_ollama/gemma4:e4b,31
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,27
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,40
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,21
6.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,3
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,14
6.0,closeness_centrality,0.6282051282051282,sequential_ollama/gemma4:e4b,6
6.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,33
6.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,23
6.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,39
6.0,closeness_centrality,0.6125,sequential_ollama/gemma4:e4b,47
6.0,closeness_centrality,0.5903614457831325,sequential_ollama/gemma4:e4b,48
6.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,41
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,24
6.0,closeness_centrality,0.6363636363636364,sequential_ollama/gemma4:e4b,17
6.0,closeness_centrality,0.6282051282051282,sequential_ollama/gemma4:e4b,12
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,16
6.0,closeness_centrality,0.550561797752809,sequential_ollama/gemma4:e4b,2
6.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,4
6.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b,22
6.0,closeness_centrality,0.532608695652174,sequential_ollama/gemma4:e4b,8
6.0,closeness_centrality,0.5212765957446809,sequential_ollama/gemma4:e4b,7
6.0,closeness_centrality,0.5268817204301075,sequential_ollama/gemma4:e4b,46
6.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,37
6.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b,0
6.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b,34
6.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,29
6.0,closeness_centrality,0.5833333333333334,sequential_ollama/gemma4:e4b,1
6.0,closeness_centrality,0.5975609756097561,sequential_ollama/gemma4:e4b,43
6.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,18
6.0,closeness_centrality,0.5833333333333334,sequential_ollama/gemma4:e4b,19
6.0,closeness_centrality,0.5697674418604651,sequential_ollama/gemma4:e4b,9
6.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,20
6.0,closeness_centrality,0.5632183908045977,sequential_ollama/gemma4:e4b,45
6.0,closeness_centrality,0.5975609756097561,sequential_ollama/gemma4:e4b,35
6.0,closeness_centrality,0.5632183908045977,sequential_ollama/gemma4:e4b,30
6.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,25
6.0,closeness_centrality,0.5568181818181818,sequential_ollama/gemma4:e4b,36
7.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,13
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,49
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,38
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,7
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,22
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,26
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,42
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,4
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,10
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,34
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,11
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,28
7.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,20
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,32
7.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,15
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,8
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,31
7.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,44
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,5
7.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,0
7.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,46
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b,29
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,30
7.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,35
7.0,degree_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b,17
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,9
7.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,12
7.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,40
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,16
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,2
7.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,19
7.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,1
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,41
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,3
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,21
7.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,18
7.0,degree_centrality,0.5306122448979591,sequential_ollama/gemma4:e4b,47
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,33
7.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,45
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,23
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,25
7.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,14
7.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,27
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,48
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,43
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,39
7.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,6
7.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,36
7.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b,24
7.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b,37
7.0,betweenness_centrality,0.0006232240926118477,sequential_ollama/gemma4:e4b,13
7.0,betweenness_centrality,0.003767965311332658,sequential_ollama/gemma4:e4b,49
7.0,betweenness_centrality,0.5128724025407698,sequential_ollama/gemma4:e4b,38
7.0,betweenness_centrality,0.0028644352623944463,sequential_ollama/gemma4:e4b,7
7.0,betweenness_centrality,0.0032689273122946593,sequential_ollama/gemma4:e4b,22
7.0,betweenness_centrality,0.00436900118022567,sequential_ollama/gemma4:e4b,26
7.0,betweenness_centrality,0.00256066920607737,sequential_ollama/gemma4:e4b,42
7.0,betweenness_centrality,0.0010850496819884575,sequential_ollama/gemma4:e4b,4
7.0,betweenness_centrality,0.00475617777913696,sequential_ollama/gemma4:e4b,10
7.0,betweenness_centrality,0.005162725124459814,sequential_ollama/gemma4:e4b,34
7.0,betweenness_centrality,0.008318696137573684,sequential_ollama/gemma4:e4b,11
7.0,betweenness_centrality,0.006982784788907232,sequential_ollama/gemma4:e4b,28
7.0,betweenness_centrality,0.0006725417439703154,sequential_ollama/gemma4:e4b,20
7.0,betweenness_centrality,0.00475617777913696,sequential_ollama/gemma4:e4b,32
7.0,betweenness_centrality,0.0004129185251634231,sequential_ollama/gemma4:e4b,15
7.0,betweenness_centrality,0.006499535517392656,sequential_ollama/gemma4:e4b,8
7.0,betweenness_centrality,0.0022751978746876705,sequential_ollama/gemma4:e4b,31
7.0,betweenness_centrality,0.004261361276667396,sequential_ollama/gemma4:e4b,44
7.0,betweenness_centrality,0.005217116122728362,sequential_ollama/gemma4:e4b,5
7.0,betweenness_centrality,0.004501646784810046,sequential_ollama/gemma4:e4b,0
7.0,betweenness_centrality,0.0006978494861147923,sequential_ollama/gemma4:e4b,46
7.0,betweenness_centrality,4.724111866969009e-05,sequential_ollama/gemma4:e4b,29
7.0,betweenness_centrality,0.0009542661370826849,sequential_ollama/gemma4:e4b,30
7.0,betweenness_centrality,0.0021145076602127845,sequential_ollama/gemma4:e4b,35
7.0,betweenness_centrality,0.0036107013757942547,sequential_ollama/gemma4:e4b,17
7.0,betweenness_centrality,0.002478619894072917,sequential_ollama/gemma4:e4b,9
7.0,betweenness_centrality,0.0021145076602127845,sequential_ollama/gemma4:e4b,12
7.0,betweenness_centrality,0.003280182263387387,sequential_ollama/gemma4:e4b,40
7.0,betweenness_centrality,0.0023996597385821496,sequential_ollama/gemma4:e4b,16
7.0,betweenness_centrality,0.0010735340502115635,sequential_ollama/gemma4:e4b,2
7.0,betweenness_centrality,0.0010409631630488394,sequential_ollama/gemma4:e4b,19
7.0,betweenness_centrality,0.0032355168408273864,sequential_ollama/gemma4:e4b,1
7.0,betweenness_centrality,0.0013895334658508346,sequential_ollama/gemma4:e4b,41
7.0,betweenness_centrality,0.0015091563927216607,sequential_ollama/gemma4:e4b,3
7.0,betweenness_centrality,0.0022420655515011678,sequential_ollama/gemma4:e4b,21
7.0,betweenness_centrality,0.0002820865188180535,sequential_ollama/gemma4:e4b,18
7.0,betweenness_centrality,0.5138147830084474,sequential_ollama/gemma4:e4b,47
7.0,betweenness_centrality,0.0023996597385821496,sequential_ollama/gemma4:e4b,33
7.0,betweenness_centrality,0.0014628382622948867,sequential_ollama/gemma4:e4b,45
7.0,betweenness_centrality,0.0007170772444316072,sequential_ollama/gemma4:e4b,23
7.0,betweenness_centrality,0.000974085572793477,sequential_ollama/gemma4:e4b,25
7.0,betweenness_centrality,0.0013895334658508346,sequential_ollama/gemma4:e4b,14
7.0,betweenness_centrality,0.0005168489862367412,sequential_ollama/gemma4:e4b,27
7.0,betweenness_centrality,0.001261372343423585,sequential_ollama/gemma4:e4b,48
7.0,betweenness_centrality,0.0011377467653728157,sequential_ollama/gemma4:e4b,43
7.0,betweenness_centrality,0.00147951441093698,sequential_ollama/gemma4:e4b,39
7.0,betweenness_centrality,0.0005446126863443791,sequential_ollama/gemma4:e4b,6
7.0,betweenness_centrality,0.001299285097047623,sequential_ollama/gemma4:e4b,36
7.0,betweenness_centrality,0.000215959399632869,sequential_ollama/gemma4:e4b,24
7.0,betweenness_centrality,0.0002442002442002442,sequential_ollama/gemma4:e4b,37
7.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b,13
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,49
7.0,closeness_centrality,0.6533333333333333,sequential_ollama/gemma4:e4b,38
7.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,7
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,22
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,26
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,42
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,4
7.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,10
7.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,34
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,11
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,28
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,20
7.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,32
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,15
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,8
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,31
7.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,44
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,5
7.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,0
7.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b,46
7.0,closeness_centrality,0.4298245614035088,sequential_ollama/gemma4:e4b,29
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,30
7.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,35
7.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,17
7.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,9
7.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,12
7.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,40
7.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,16
7.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,2
7.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,19
7.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,1
7.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,41
7.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,3
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,21
7.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,18
7.0,closeness_centrality,0.6712328767123288,sequential_ollama/gemma4:e4b,47
7.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,33
7.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,45
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,23
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,25
7.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,14
7.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,27
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,48
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,43
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,39
7.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,6
7.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,36
7.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,24
7.0,closeness_centrality,0.35,sequential_ollama/gemma4:e4b,37
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,44
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,4
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,26
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,28
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,42
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,37
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,13
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,8
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,7
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,32
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,15
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,46
8.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,10
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,38
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,5
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,34
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,22
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,11
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,31
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,0
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,49
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,20
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,27
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,36
8.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,18
8.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,3
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,33
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,1
8.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,19
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,25
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,21
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,40
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,43
8.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,45
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,14
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,30
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,17
8.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,12
8.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,23
8.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,16
8.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,39
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,2
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,47
8.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,41
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,6
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,48
8.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,24
8.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,9
8.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b,35
8.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,29
8.0,betweenness_centrality,0.0008912942379981151,sequential_ollama/gemma4:e4b,44
8.0,betweenness_centrality,0.0013223595212542743,sequential_ollama/gemma4:e4b,4
8.0,betweenness_centrality,0.002260997959389285,sequential_ollama/gemma4:e4b,26
8.0,betweenness_centrality,0.002076757596577494,sequential_ollama/gemma4:e4b,28
8.0,betweenness_centrality,0.002260997959389285,sequential_ollama/gemma4:e4b,42
8.0,betweenness_centrality,0.0017227941568863428,sequential_ollama/gemma4:e4b,37
8.0,betweenness_centrality,0.0016262655448165814,sequential_ollama/gemma4:e4b,13
8.0,betweenness_centrality,0.001732204190799599,sequential_ollama/gemma4:e4b,8
8.0,betweenness_centrality,0.0020595138569763903,sequential_ollama/gemma4:e4b,7
8.0,betweenness_centrality,0.0021354715583526804,sequential_ollama/gemma4:e4b,32
8.0,betweenness_centrality,0.000568232723331605,sequential_ollama/gemma4:e4b,15
8.0,betweenness_centrality,0.0015681656221557673,sequential_ollama/gemma4:e4b,46
8.0,betweenness_centrality,0.20233674574433363,sequential_ollama/gemma4:e4b,10
8.0,betweenness_centrality,0.0014735311009972827,sequential_ollama/gemma4:e4b,38
8.0,betweenness_centrality,0.002092954551549959,sequential_ollama/gemma4:e4b,5
8.0,betweenness_centrality,0.0016720960832290852,sequential_ollama/gemma4:e4b,34
8.0,betweenness_centrality,0.0013375229292748253,sequential_ollama/gemma4:e4b,22
8.0,betweenness_centrality,0.0021779885651554013,sequential_ollama/gemma4:e4b,11
8.0,betweenness_centrality,0.28904551717385607,sequential_ollama/gemma4:e4b,31
8.0,betweenness_centrality,0.0013301659656387037,sequential_ollama/gemma4:e4b,0
8.0,betweenness_centrality,0.0005261523991384355,sequential_ollama/gemma4:e4b,49
8.0,betweenness_centrality,0.0012612721908842309,sequential_ollama/gemma4:e4b,20
8.0,betweenness_centrality,0.000317909640882251,sequential_ollama/gemma4:e4b,27
8.0,betweenness_centrality,0.0008802620282212118,sequential_ollama/gemma4:e4b,36
8.0,betweenness_centrality,0.0009084867019290788,sequential_ollama/gemma4:e4b,18
8.0,betweenness_centrality,0.006532343274733802,sequential_ollama/gemma4:e4b,3
8.0,betweenness_centrality,0.005497321512671223,sequential_ollama/gemma4:e4b,33
8.0,betweenness_centrality,0.005126543761566342,sequential_ollama/gemma4:e4b,1
8.0,betweenness_centrality,0.0023321769601565056,sequential_ollama/gemma4:e4b,19
8.0,betweenness_centrality,0.20441084000350507,sequential_ollama/gemma4:e4b,25
8.0,betweenness_centrality,0.0025848203977281697,sequential_ollama/gemma4:e4b,21
8.0,betweenness_centrality,0.004115296980136488,sequential_ollama/gemma4:e4b,40
8.0,betweenness_centrality,0.005238210014685821,sequential_ollama/gemma4:e4b,43
8.0,betweenness_centrality,0.004100717133746198,sequential_ollama/gemma4:e4b,45
8.0,betweenness_centrality,0.0047096459418323865,sequential_ollama/gemma4:e4b,14
8.0,betweenness_centrality,0.00184722623467143,sequential_ollama/gemma4:e4b,30
8.0,betweenness_centrality,0.005898186362440636,sequential_ollama/gemma4:e4b,17
8.0,betweenness_centrality,0.006120029664641081,sequential_ollama/gemma4:e4b,12
8.0,betweenness_centrality,0.001351745951460837,sequential_ollama/gemma4:e4b,23
8.0,betweenness_centrality,0.15819494416481023,sequential_ollama/gemma4:e4b,16
8.0,betweenness_centrality,0.11810246390069884,sequential_ollama/gemma4:e4b,39
8.0,betweenness_centrality,0.0013128801642033022,sequential_ollama/gemma4:e4b,2
8.0,betweenness_centrality,0.0011733281391144536,sequential_ollama/gemma4:e4b,47
8.0,betweenness_centrality,0.0021000060864790285,sequential_ollama/gemma4:e4b,41
8.0,betweenness_centrality,0.0026862923270269735,sequential_ollama/gemma4:e4b,6
8.0,betweenness_centrality,0.0013336379895503543,sequential_ollama/gemma4:e4b,48
8.0,betweenness_centrality,0.0034315295045544585,sequential_ollama/gemma4:e4b,24
8.0,betweenness_centrality,0.0012536066431408101,sequential_ollama/gemma4:e4b,9
8.0,betweenness_centrality,0.0001761693688464397,sequential_ollama/gemma4:e4b,35
8.0,betweenness_centrality,0.0004646496234249756,sequential_ollama/gemma4:e4b,29
8.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,44
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,4
8.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,26
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,28
8.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,42
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,37
8.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,13
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,8
8.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,7
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,32
8.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b,15
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,46
8.0,closeness_centrality,0.620253164556962,sequential_ollama/gemma4:e4b,10
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,38
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,5
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,34
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,22
8.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,11
8.0,closeness_centrality,0.6282051282051282,sequential_ollama/gemma4:e4b,31
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,0
8.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,49
8.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,20
8.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,27
8.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b,36
8.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,18
8.0,closeness_centrality,0.5104166666666666,sequential_ollama/gemma4:e4b,3
8.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,33
8.0,closeness_centrality,0.5,sequential_ollama/gemma4:e4b,1
8.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,19
8.0,closeness_centrality,0.6363636363636364,sequential_ollama/gemma4:e4b,25
8.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,21
8.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,40
